18.38,18.25,18.16,18.47,18.47,18.38,18.03,18.16,18.03,17.80,17.58,17.50,17.50,17.28,17.50,17.50,17.28,13.03,12.94,12.81,12.94,12.81,12.72,12.94,12.94,12.81,12.72,13.03,12.81,12.81,13.03,12.50,12.81,12.14,12.59,12.59,12.59,12.72,12.59,12.72,12.59,13.03,12.59,12.81,12.72,13.03,12.94,12.72,12.81,13.17,12.72,12.94,13.03,13.03,13.17,12.72,13.17,13.03,13.25,13.39,13.61,14.41,14.84,16.48,19.58,21.73,22.48,22.84,23.23,23.59,24.03,24.22,24.44,24.44,24.97,24.97,24.88,25.53,25.84,26.06,26.06,26.47,26.38,26.81,27.00,26.91,27.44,27.75,27.97,28.09,28.19,28.72,28.72,29.03,29.16,29.16,29.34,29.16,29.16,29.34,29.34,29.25,29.16,29.25,29.03,28.72,28.94,29.03,28.81,28.41,28.50,28.62,28.62,28.41,28.62,28.50,28.41,28.50,28.28,28.41,28.28,28.50,28.62,28.62,28.62,28.81,29.03,29.25,29.34,29.47,29.64,29.64,30.00,30.00,30.09,29.78,29.34,29.34,29.25,28.81,28.72,28.28,28.50,28.19,28.28,27.97,27.88,27.75,27.75,27.66,27.66,27.53,27.66,27.53,27.75,27.53,27.66,27.66,27.53,27.75,27.66,27.66,27.97,27.97,27.88,28.62,28.62,28.28,28.62,28.41,28.62,28.50,28.28,28.19,27.88,27.53,27.34,27.22,27.12,27.12,26.91,26.59,26.69,26.81,26.59,26.38,26.47,26.47,26.30,26.30,26.06,25.84,25.94,25.53,25.53,25.31,25.09,25.19,25.19,24.78,24.88,24.56,24.34,24.44,24.34,24.12,24.22,24.03,23.81,23.81,23.91,23.91,23.91,23.81,23.91,23.91,24.22,24.03,23.91,24.03,23.69,23.69,24.12,24.22,24.44,24.44,24.56,24.56,24.22,23.06,22.09,21.66,21.20,20.77,20.89,20.55,20.77,20.33,20.45,20.23,20.23,20.33,19.66,19.80,20.02,19.80,19.80,19.88,19.58,19.58,19.05,19.58,19.05,18.83,18.91,18.47
18.16,18.38,18.03,17.94,18.03,18.25,18.38,17.94,18.03,17.72,17.72,17.50,17.58,17.72,17.36,17.28,17.05,12.72,12.81,12.81,12.72,13.03,13.03,12.50,12.94,13.03,13.17,13.03,12.59,12.81,12.94,12.81,12.94,12.72,12.59,13.03,12.50,12.81,12.94,12.94,13.17,13.03,13.03,12.81,12.72,12.81,12.72,12.81,13.03,13.03,13.03,13.03,13.17,13.03,13.25,12.94,13.25,13.17,13.47,13.17,13.73,14.27,14.70,15.73,18.38,21.20,22.48,23.23,23.59,23.69,24.03,24.12,24.44,24.88,25.09,25.09,25.19,25.53,25.62,25.84,26.30,26.38,26.47,26.81,27.00,27.12,27.44,27.88,28.09,28.41,28.41,28.62,28.94,29.34,29.03,29.25,29.34,29.34,29.16,29.16,29.25,29.03,29.16,29.03,29.03,29.03,28.94,29.03,28.81,28.50,28.62,28.72,28.62,28.50,28.62,28.50,28.50,28.28,28.62,28.50,28.62,28.62,28.72,28.94,28.94,28.81,29.03,29.16,29.56,29.25,29.64,29.78,30.00,30.09,30.00,29.88,29.88,29.56,466.03,29.16,29.03,29.16,28.72,28.62,28.50,28.50,28.19,28.09,27.97,27.97,27.97,27.97,27.88,27.97,27.75,28.09,27.66,27.75,27.88,27.97,27.75,27.75,27.97,27.97,27.88,28.28,28.19,28.19,28.28,28.41,28.41,28.50,28.72,28.41,28.19,27.97,27.75,27.53,27.22,27.22,26.91,26.81,26.81,26.91,26.59,26.81,26.30,26.47,26.30,26.38,26.06,25.94,25.84,26.06,25.62,25.62,25.53,25.31,25.09,24.97,24.78,24.66,24.44,24.44,24.56,24.34,24.34,24.12,24.03,24.03,24.22,24.03,24.03,24.03,23.91,24.03,23.91,23.91,23.69,24.03,24.03,24.03,23.91,24.12,24.22,24.34,24.56,24.66,24.56,24.03,22.62,21.88,21.30,21.08,20.67,20.67,20.98,20.55,20.77,20.23,20.23,20.33,20.23,20.02,19.80,19.80,20.02,19.88,19.66,19.66,19.44,19.34,19.12,19.12,18.91,18.91
18.83,18.25,18.38,18.38,18.38,18.38,18.59,18.16,18.03,18.25,18.03,18.03,17.72,17.50,17.58,17.50,17.58,17.14,13.25,13.03,12.72,12.81,13.17,13.03,12.81,13.25,13.03,13.03,12.81,12.81,13.17,12.81,12.72,12.94,13.03,12.59,12.94,12.59,12.72,12.72,12.72,12.81,12.81,12.81,13.03,13.17,12.94,13.03,12.94,12.72,13.03,13.17,12.94,13.03,12.94,12.94,13.17,13.03,13.03,13.25,13.25,13.73,14.19,14.48,15.50,17.14,20.55,22.09,22.94,23.23,23.69,24.12,24.12,24.56,24.56,24.88,24.88,25.19,25.62,25.84,25.94,26.06,26.30,26.59,26.91,27.00,27.34,27.44,27.97,28.19,28.19,28.62,28.62,28.81,29.34,29.03,29.16,29.34,29.16,29.16,29.25,29.25,29.16,29.16,29.03,29.03,29.03,29.03,28.94,28.72,28.94,28.72,28.81,28.72,28.62,28.62,28.72,28.62,28.62,28.72,28.62,28.72,28.72,29.03,29.16,29.03,28.94,29.16,29.25,29.64,29.78,30.00,29.88,30.09,30.09,29.88,30.09,29.56,29.34,29.56,29.16,29.03,29.03,28.72,28.72,28.50,28.41,28.41,28.19,28.09,28.19,28.09,28.09,28.09,27.97,27.75,27.66,27.97,27.75,27.75,27.75,27.75,27.75,28.09,28.09,28.09,28.09,28.28,28.41,28.19,28.62,28.41,28.50,28.09,28.19,28.09,28.09,27.66,27.34,27.00,27.22,26.81,26.91,26.59,26.81,26.81,26.59,26.59,26.30,26.30,26.06,26.06,25.62,25.84,25.84,25.31,25.41,24.97,24.88,25.09,24.88,24.44,24.56,24.56,24.34,24.22,24.12,24.12,23.91,23.91,24.03,24.03,24.03,23.91,23.91,23.59,23.91,23.81,23.69,23.59,24.03,23.81,23.91,23.91,24.12,24.56,24.56,24.44,24.56,23.69,22.41,21.73,21.42,21.08,20.77,20.89,20.67,20.67,20.55,20.45,20.55,20.23,20.23,19.80,19.80,19.88,19.34,19.22,19.58,19.44,19.34,19.58,19.44,19.44,18.91,18.83
18.59,18.38,18.25,18.16,18.03,18.25,18.38,18.38,18.38,18.03,18.03,18.03,17.94,17.94,17.50,17.50,17.50,17.36,12.59,13.03,12.72,13.17,12.81,13.03,12.81,12.72,13.03,13.03,13.03,13.03,12.72,13.03,12.94,12.72,12.81,12.81,12.81,12.94,12.59,12.50,13.03,12.94,12.81,12.72,12.81,12.81,13.03,13.17,12.81,12.81,13.17,12.72,12.94,12.81,12.94,12.72,13.03,12.94,13.17,13.39,13.39,13.61,14.05,14.27,14.70,16.39,19.58,21.88,22.84,23.38,23.59,24.03,24.03,24.22,24.88,24.78,25.19,25.09,25.62,25.62,25.84,26.16,26.38,26.59,26.69,26.91,27.12,27.44,27.75,28.09,28.28,28.19,28.81,29.16,29.34,29.25,29.16,29.16,29.16,29.34,29.34,29.25,29.16,29.03,29.16,29.03,29.16,29.03,29.03,28.94,28.94,28.72,28.72,28.72,29.03,28.81,28.94,29.16,28.94,28.72,28.94,28.72,29.03,29.03,29.03,29.03,28.81,29.25,29.56,30.00,30.00,30.17,30.00,30.31,30.17,30.09,30.17,29.78,30.00,29.78,29.25,29.25,29.03,29.03,28.94,28.50,28.62,28.50,28.62,28.19,28.19,28.09,28.28,28.28,27.97,28.19,28.09,27.97,28.09,28.09,28.09,27.88,27.88,28.09,27.97,27.88,27.97,28.28,28.19,28.41,28.41,28.41,28.19,28.19,28.19,27.88,28.09,27.75,27.44,27.12,26.47,26.81,26.69,26.69,26.59,26.81,26.47,26.47,26.30,26.16,26.30,25.84,25.94,25.72,25.62,25.31,25.31,25.09,25.09,25.19,24.56,24.34,24.44,24.22,24.34,24.22,24.22,24.03,24.12,23.91,23.81,24.03,23.59,24.12,23.81,23.69,23.81,24.03,23.69,23.69,23.91,23.69,24.03,24.22,24.22,24.78,24.34,24.66,24.22,23.16,21.88,21.08,20.89,20.98,20.67,20.45,20.55,20.45,20.23,20.23,20.33,20.33,20.11,19.88,19.88,19.58,19.88,19.34,19.58,19.44,19.44,19.58,19.34,19.12,19.12,18.83
18.59,18.59,18.38,18.03,18.25,18.47,18.16,18.25,18.25,18.25,18.16,18.16,18.03,18.25,17.72,17.58,17.80,17.58,12.81,13.03,13.03,12.72,12.94,12.72,13.03,12.94,13.03,12.94,13.03,13.03,13.03,13.03,12.94,12.72,13.03,12.72,13.03,12.81,12.72,12.59,12.81,12.81,12.94,12.81,12.81,13.03,13.03,12.94,13.03,13.03,13.03,12.72,12.72,13.03,13.03,12.94,13.03,13.25,13.03,13.25,13.47,13.61,14.05,13.95,14.62,15.81,18.25,21.20,22.62,23.06,23.69,23.69,24.03,24.44,24.56,24.78,24.97,25.09,25.31,25.53,25.84,25.94,26.47,26.59,26.91,26.91,27.34,27.44,27.88,28.19,28.19,28.41,29.03,28.72,29.25,29.03,29.34,29.34,29.47,29.25,29.16,29.25,29.25,29.16,29.25,28.94,29.16,28.94,29.03,29.03,29.03,28.94,29.03,28.94,28.72,29.03,28.94,28.81,28.72,29.16,29.03,28.94,29.03,29.25,29.16,28.94,29.03,29.56,29.47,29.78,30.09,30.17,30.09,30.31,30.31,30.00,30.00,29.78,29.78,29.78,29.47,29.25,29.16,29.03,28.94,28.72,28.72,28.62,28.72,28.41,28.19,28.41,28.19,28.28,28.19,28.19,28.09,27.97,28.09,28.41,28.09,28.09,27.66,27.88,28.09,27.97,28.09,28.09,28.09,28.41,28.41,28.41,28.28,28.41,28.19,28.19,27.75,27.75,27.75,27.12,26.81,26.69,26.91,26.81,26.81,26.69,26.30,26.47,26.16,25.94,25.94,26.30,25.84,25.62,25.41,25.41,25.19,24.88,24.88,24.88,24.78,24.66,24.34,24.44,24.34,24.12,24.34,24.12,23.81,23.81,23.91,24.03,23.81,23.81,23.69,23.69,23.91,23.69,23.59,23.59,23.69,23.69,23.91,24.22,24.12,24.78,24.44,24.44,23.81,22.09,21.30,21.08,20.89,20.89,20.67,20.55,20.45,20.33,20.02,19.88,20.02,20.11,20.11,19.80,19.88,19.34,19.66,19.80,19.44,19.44,19.12,19.44,19.12,19.22,19.22,18.91
18.91,18.83,18.47,18.38,18.16,18.38,18.38,18.38,18.16,17.94,17.94,17.94,18.03,17.94,17.58,17.58,17.72,17.58,13.17,12.81,12.50,12.59,12.81,12.81,13.03,13.03,12.81,12.81,13.03,12.81,12.72,13.03,12.81,13.03,12.72,12.50,12.59,12.50,12.59,12.94,13.03,12.81,12.81,12.72,12.72,12.72,12.72,12.81,13.03,12.72,12.94,12.81,12.59,12.81,12.81,12.81,13.03,12.94,12.81,12.94,13.25,13.61,13.83,14.05,14.19,14.94,17.05,20.33,21.95,23.06,23.38,23.81,23.81,24.22,24.44,24.56,24.88,24.88,25.53,25.53,25.72,25.84,26.06,26.47,27.00,27.12,27.44,27.44,27.88,28.09,28.41,28.62,28.72,29.16,29.16,29.03,29.03,29.03,29.25,29.16,29.16,29.03,29.16,29.03,29.16,29.16,29.16,29.16,29.03,28.94,29.03,28.81,28.94,29.03,28.94,28.94,29.03,28.81,29.16,29.16,29.03,29.16,29.03,29.25,29.03,29.16,29.25,29.25,30.00,29.78,30.17,30.00,30.00,30.53,30.53,30.31,30.17,30.00,29.88,29.78,29.56,29.34,29.16,28.94,28.94,28.81,28.72,28.62,28.62,28.41,28.19,28.41,28.50,28.09,28.41,28.19,28.19,28.09,28.09,28.19,27.75,27.97,28.09,27.97,28.19,28.19,27.75,27.97,28.09,28.19,28.28,28.28,28.19,28.28,28.19,28.09,27.88,27.75,27.75,27.34,27.12,26.47,26.81,26.91,26.69,26.47,26.47,26.38,26.06,26.16,26.06,25.84,25.72,25.53,25.41,25.31,25.19,24.97,24.66,24.97,24.66,24.44,24.34,24.44,24.12,24.12,24.12,24.03,23.81,24.03,23.69,23.81,23.91,23.81,23.81,23.59,23.69,23.69,23.69,23.59,23.81,23.59,23.69,23.81,24.22,24.12,24.44,24.44,23.06,21.52,20.67,20.33,20.23,20.23,20.23,20.23,20.11,20.23,20.02,19.80,19.80,19.88,19.88,19.80,19.66,19.66,19.58,19.44,19.34,19.22,18.91,19.12,18.83,18.91,18.91,19.05
18.59,18.59,18.59,18.16,18.25,18.25,18.03,18.25,18.38,17.94,18.03,18.03,17.94,18.03,17.80,17.72,17.72,17.36,13.25,13.17,12.94,12.94,13.03,13.17,12.94,13.17,13.17,13.03,13.03,13.03,13.03,13.03,12.81,12.72,12.72,12.94,12.81,12.81,12.50,12.72,12.81,12.72,12.94,12.94,13.17,12.72,12.81,13.03,12.81,13.03,13.03,12.81,12.72,12.81,13.17,12.81,13.03,13.03,13.03,13.25,13.25,13.73,13.73,14.27,14.19,15.16,16.48,19.44,21.73,22.84,23.59,23.91,24.12,24.34,24.56,24.78,24.97,25.19,25.31,25.72,25.84,26.30,26.47,26.59,27.00,27.22,27.34,27.75,27.75,28.19,28.41,28.62,28.81,29.03,29.16,29.47,29.16,29.25,29.47,29.34,29.16,29.25,29.16,29.03,29.03,29.16,29.03,29.16,29.03,29.03,28.94,28.94,29.03,29.03,28.81,29.16,29.16,29.16,29.25,29.34,29.34,29.16,29.34,29.34,29.34,29.56,29.56,29.64,30.09,30.17,30.17,30.09,30.31,30.62,30.31,30.41,30.41,30.00,30.00,29.88,29.56,29.78,29.56,29.16,29.25,28.94,29.03,28.62,28.72,28.72,28.41,28.41,28.62,28.41,28.50,28.19,28.19,28.19,28.41,28.19,28.09,27.97,28.19,28.09,28.09,28.09,28.19,28.09,28.09,28.19,28.09,28.28,28.41,28.09,28.09,28.09,28.19,27.97,27.53,27.44,27.22,26.81,26.91,26.59,26.81,26.69,26.38,26.30,26.30,26.06,26.06,25.94,25.53,25.41,25.41,25.41,25.19,24.97,24.56,24.66,24.78,24.56,24.44,24.12,24.03,24.12,23.91,24.12,23.81,23.81,23.91,23.81,23.81,23.81,23.69,23.69,23.59,23.91,23.69,23.38,23.69,23.59,23.59,23.81,24.44,24.56,24.66,23.81,22.48,20.98,20.11,19.44,19.44,19.44,19.66,20.02,19.66,20.11,19.58,19.58,19.58,19.34,19.88,19.58,19.80,19.58,19.34,19.44,19.12,19.12,19.22,19.05,18.91,18.91,19.12,19.05
18.91,18.83,18.91,18.38,18.25,18.38,18.03,18.25,18.03,18.03,18.25,18.03,18.03,18.25,17.94,17.94,17.58,17.72,13.25,13.03,13.03,13.03,12.94,13.17,13.17,13.03,13.17,13.25,13.17,13.03,12.72,12.94,13.03,13.17,13.03,12.72,12.72,12.94,12.72,12.72,12.72,13.17,13.03,12.72,12.59,12.94,12.50,13.03,12.59,13.39,13.03,13.03,13.17,12.72,13.17,13.25,13.03,13.17,13.17,12.94,13.39,13.39,13.95,14.05,14.05,14.70,15.81,18.38,21.08,22.48,23.59,23.81,23.81,24.34,24.56,24.78,24.97,25.19,25.41,25.72,26.06,26.16,26.47,26.81,26.91,27.12,27.22,27.97,28.09,28.41,28.50,28.72,28.72,29.16,29.16,29.03,29.34,29.25,29.34,29.34,29.34,29.16,29.34,29.34,29.34,29.16,29.16,29.16,29.03,29.16,29.25,29.03,29.16,29.16,29.16,29.16,29.34,29.16,29.47,29.47,29.34,29.78,29.78,29.88,29.88,29.88,30.00,30.09,30.53,30.31,30.53,30.53,30.53,30.70,30.53,30.62,30.41,30.09,30.53,30.09,29.64,29.78,29.34,29.03,29.34,29.16,28.72,28.72,28.62,28.72,28.72,28.41,28.50,28.62,28.62,28.50,28.28,28.62,28.41,28.41,28.09,27.97,28.09,28.09,28.41,28.09,28.19,28.19,28.19,28.19,28.41,28.41,28.19,28.19,28.19,28.19,28.09,27.97,27.66,27.44,27.12,27.00,26.81,26.81,26.81,26.69,26.38,26.47,26.47,25.94,25.72,25.84,25.62,25.62,25.53,25.31,25.19,24.97,24.56,24.88,24.66,24.44,24.56,24.44,24.34,24.12,24.03,24.12,24.03,23.69,23.81,23.69,23.59,23.81,23.69,23.59,23.81,23.59,23.59,23.59,23.69,23.69,23.69,24.03,24.34,24.56,24.12,23.23,21.88,20.11,19.58,19.12,18.91,19.12,19.12,19.22,19.12,19.44,19.44,19.34,19.58,19.05,19.12,19.05,19.66,19.34,19.44,19.58,18.91,19.12,18.69,18.83,18.59,18.83,18.91,18.69
18.83,18.83,18.83,18.69,18.47,18.38,18.47,18.03,18.03,17.72,17.94,18.03,18.16,18.16,17.72,17.94,17.94,17.80,12.81,13.03,12.94,12.94,13.25,13.03,12.81,13.03,13.03,13.03,13.03,13.17,13.03,13.03,13.03,13.03,12.94,12.81,12.94,12.72,12.59,12.59,12.81,12.81,12.50,13.03,13.03,12.59,13.17,13.03,13.03,12.81,13.03,13.03,12.72,12.81,12.81,13.03,13.25,13.17,13.03,13.39,13.47,13.73,13.61,13.73,14.05,14.41,15.38,17.05,20.23,22.41,23.38,23.69,23.91,24.34,24.34,24.88,25.19,25.41,25.72,25.84,26.30,25.84,26.47,26.59,27.12,27.22,27.66,27.75,27.97,28.50,28.19,28.41,28.94,29.25,29.25,29.25,29.34,29.34,29.34,29.34,29.56,29.34,29.16,29.34,29.16,29.16,29.34,29.25,29.16,29.34,29.34,29.25,29.16,29.16,29.34,29.16,29.34,29.56,29.64,29.64,29.64,29.78,30.00,29.78,30.09,30.00,30.17,30.17,30.53,30.53,30.62,30.70,30.70,30.84,30.84,30.84,30.62,30.31,30.53,30.09,29.64,29.88,29.56,29.34,29.16,29.16,29.03,28.94,28.81,28.94,28.72,28.94,28.72,28.81,28.28,28.72,28.62,28.50,28.19,28.41,28.19,28.50,28.09,28.41,28.41,28.19,28.09,28.19,28.09,28.28,28.09,28.19,28.28,28.09,28.19,28.19,28.09,27.97,27.53,27.53,27.22,27.00,26.91,26.91,26.81,26.59,26.47,26.06,26.06,25.94,25.94,25.84,25.53,25.53,25.62,25.19,25.09,24.97,24.78,24.88,24.56,24.56,24.44,24.34,24.44,24.03,24.03,23.69,23.81,24.03,24.12,23.91,23.81,23.81,23.69,23.91,23.81,23.59,23.59,23.59,23.91,23.91,23.69,24.34,24.44,24.78,24.22,22.48,21.08,19.80,19.34,19.12,19.05,19.12,19.12,19.05,18.91,18.91,18.69,18.83,19.12,19.05,19.12,19.05,19.05,19.05,19.34,19.05,18.83,18.83,18.69,18.69,18.69,18.59,18.47,18.83
18.59,18.47,18.47,18.47,18.47,18.25,18.16,18.25,18.25,17.80,17.94,18.03,17.94,17.94,17.94,17.80,17.80,17.72,13.17,12.94,13.03,13.39,12.81,13.17,13.17,13.03,13.17,13.03,12.81,12.81,13.03,13.03,12.81,12.81,13.03,12.94,12.72,12.81,13.03,13.03,13.03,13.03,12.72,12.72,13.03,12.72,12.72,12.72,12.94,13.03,12.59,13.17,12.81,12.94,12.81,12.81,12.94,13.17,13.17,13.39,13.39,13.47,13.61,13.73,13.73,14.27,15.06,16.39,19.22,21.88,23.16,23.59,23.81,24.03,24.44,24.88,24.97,25.53,25.62,25.62,25.84,26.06,26.47,26.59,27.22,27.22,27.66,27.75,28.09,28.19,28.62,28.62,28.81,29.03,29.03,29.25,29.16,29.56,29.25,29.34,29.34,29.47,29.16,29.25,29.34,29.16,29.25,29.16,29.16,29.16,29.16,29.25,29.25,29.16,29.56,29.56,29.78,29.56,29.47,29.78,30.17,30.00,30.17,30.31,30.53,30.53,30.41,30.53,30.84,30.84,30.70,30.84,30.94,30.84,31.02,30.84,30.53,30.53,30.17,30.17,30.00,29.78,29.56,29.64,29.34,29.16,29.16,29.03,29.03,28.94,28.72,28.94,28.81,28.94,28.72,28.62,28.50,28.50,28.19,28.19,28.41,28.41,28.19,27.97,28.28,28.19,28.19,27.75,28.19,28.19,28.19,28.19,28.41,28.28,28.41,28.09,27.75,27.88,27.66,27.75,27.34,27.22,26.81,26.91,27.00,26.47,26.30,26.38,26.30,25.94,25.84,25.62,25.62,25.31,25.31,24.97,24.97,24.97,24.78,24.88,24.44,24.34,24.56,24.44,23.91,24.22,23.91,24.03,23.81,23.69,23.81,23.81,23.69,23.81,23.59,23.59,23.47,23.81,23.59,23.59,24.03,23.91,23.81,24.44,24.66,24.44,23.59,21.88,20.89,20.33,19.88,19.44,18.91,19.22,19.34,18.47,18.91,19.05,18.69,18.91,18.91,18.91,19.05,18.69,18.91,18.83,18.83,18.83,18.59,18.69,18.69,18.38,18.47,18.47,18.38,18.47
18.25,18.59,18.38,18.16,18.03,18.03,18.03,18.16,17.94,17.94,18.03,18.25,18.38,18.03,17.94,17.80,17.58,17.80,13.03,13.03,13.03,13.03,13.39,13.17,13.47,13.39,13.17,12.81,13.39,12.94,13.03,13.03,12.94,13.03,13.25,12.81,13.03,13.03,13.03,13.03,12.81,12.94,12.81,12.81,12.81,13.03,13.03,13.03,12.81,12.72,12.81,12.81,12.94,12.81,13.03,12.72,13.25,13.03,13.17,13.25,13.39,13.61,13.61,13.73,13.95,14.27,14.70,15.81,18.47,21.08,22.70,23.38,24.03,24.22,24.12,24.78,24.88,24.97,25.31,25.72,25.94,26.16,26.38,26.69,27.00,27.34,27.53,27.66,28.41,28.41,28.41,28.62,28.72,29.16,29.34,29.25,29.16,29.16,29.34,29.34,29.34,29.47,29.25,29.34,29.25,29.56,29.34,29.16,29.56,29.25,29.34,29.25,29.56,29.56,29.56,29.47,29.64,29.78,30.00,30.09,30.00,30.17,30.31,30.31,30.41,30.62,30.62,30.70,30.84,30.53,30.70,30.62,31.02,31.02,31.02,30.70,30.84,30.70,30.84,30.53,30.17,30.17,29.78,29.64,29.56,29.25,29.03,29.25,29.03,29.03,29.03,28.94,28.94,28.62,28.72,28.72,28.41,28.19,28.41,28.62,28.28,28.41,28.19,28.28,28.28,28.28,28.28,28.19,28.28,28.50,28.19,28.19,28.19,27.97,28.19,28.09,28.19,28.09,27.75,27.75,27.34,26.91,27.12,27.00,26.81,26.91,26.38,26.30,26.38,26.06,26.30,25.84,25.53,25.53,25.53,25.19,24.97,24.88,24.78,24.88,24.56,24.34,24.22,24.22,24.03,24.03,23.81,24.03,23.91,23.69,23.81,23.91,23.69,23.59,23.69,23.59,23.59,23.59,23.38,23.59,23.91,23.81,24.12,24.34,24.34,24.22,23.59,21.73,20.89,20.55,19.88,19.66,19.44,19.12,19.34,18.83,19.44,19.05,19.05,18.83,19.12,19.12,18.69,18.83,18.91,18.83,18.91,18.83,18.59,18.47,18.47,18.38,18.47,18.38,18.59,18.38
18.59,18.47,18.47,18.38,18.25,18.03,18.25,18.03,18.16,17.72,18.03,17.72,17.94,18.03,17.94,18.03,18.16,17.80,13.25,12.94,13.03,13.25,13.17,12.94,13.03,13.25,13.17,13.03,13.25,12.81,12.81,13.03,13.03,13.17,12.81,13.03,13.03,13.03,13.03,13.03,12.81,12.94,13.03,12.59,12.50,12.94,13.17,12.72,12.94,12.81,12.81,13.03,13.03,12.94,13.03,12.94,13.17,12.81,13.03,13.25,13.25,13.17,13.39,13.47,13.83,14.05,14.48,15.50,17.36,20.33,22.48,23.16,23.91,24.03,24.34,24.44,24.88,24.97,25.53,25.84,25.94,26.06,26.47,26.59,27.00,27.34,27.34,27.75,27.97,28.41,28.62,28.72,28.94,29.03,29.25,29.34,29.34,29.16,29.56,29.64,29.56,29.78,29.34,29.47,466.03,29.34,29.47,29.56,29.34,29.34,29.47,29.34,29.25,29.56,29.16,29.78,29.78,29.78,29.88,30.17,30.09,30.41,30.31,30.41,30.53,30.70,30.53,30.70,30.62,30.53,30.94,30.84,31.02,30.70,31.16,31.16,30.62,30.70,30.70,30.53,30.53,30.09,30.09,29.88,29.64,29.78,29.34,29.25,29.34,29.16,29.16,29.03,29.16,28.81,28.81,28.62,28.62,28.62,28.41,28.50,28.41,28.62,28.28,28.19,28.19,28.50,28.19,28.19,27.88,28.19,28.09,28.41,28.09,28.19,28.09,28.19,27.88,27.75,28.09,27.66,27.53,27.53,27.22,27.22,26.91,27.00,26.81,26.38,26.16,26.30,25.94,25.94,25.62,25.41,25.41,24.97,24.88,25.09,24.88,24.66,24.56,24.44,24.44,24.22,24.34,24.12,24.22,24.03,23.91,23.59,23.69,23.69,23.69,23.91,23.69,23.59,23.59,23.47,23.91,23.69,23.69,23.81,23.81,24.03,24.34,24.56,24.12,23.16,21.73,20.77,20.67,20.55,20.02,19.58,19.58,19.44,19.58,19.22,19.12,19.05,19.12,18.83,19.12,19.12,18.59,18.83,18.83,18.91,18.59,18.83,18.69,18.38,18.38,18.47,18.25,18.69
18.47,18.38,18.38,18.47,18.25,18.38,17.94,18.16,18.03,17.94,17.94,17.72,18.16,17.72,17.94,18.03,17.94,17.94,18.16,13.03,13.17,13.17,13.25,13.03,13.25,13.17,13.03,13.17,12.72,13.25,13.03,12.81,13.25,13.03,13.17,13.03,13.17,12.81,13.03,12.81,12.81,13.17,12.59,12.72,12.72,12.81,12.81,13.03,13.03,12.81,12.94,12.94,13.03,12.50,12.72,13.17,12.72,12.94,13.03,12.81,13.17,13.39,13.61,13.47,13.73,13.61,13.73,14.48,15.06,16.83,19.12,21.73,23.06,24.03,24.12,24.22,24.78,25.09,25.09,25.53,25.94,25.84,26.30,26.38,26.91,27.22,27.34,27.66,27.66,27.88,28.28,28.41,28.72,28.94,29.16,29.16,29.16,29.34,29.47,29.34,29.47,29.47,29.78,29.56,29.56,29.47,29.64,29.56,29.56,29.34,29.34,29.56,29.25,29.56,29.47,29.78,29.64,30.00,30.00,30.09,30.09,30.53,30.53,30.70,30.31,30.53,30.53,30.62,30.70,30.84,30.94,30.70,30.94,30.84,30.94,31.02,31.02,30.94,30.84,30.84,30.62,30.09,30.31,30.17,30.00,30.09,29.78,29.34,29.34,29.34,29.16,29.03,29.03,29.03,29.03,28.72,28.62,28.62,28.81,28.50,28.72,28.62,28.41,28.19,28.28,28.19,28.41,28.41,28.09,27.88,28.19,28.19,28.09,28.19,28.09,28.09,28.09,27.88,27.75,27.97,27.75,27.66,27.12,27.22,27.12,26.91,26.59,26.38,26.16,25.94,25.94,25.94,25.62,25.62,25.19,25.41,25.09,24.88,24.88,24.56,24.78,24.56,24.44,24.22,24.34,24.22,23.91,24.03,23.91,23.91,23.91,23.59,23.69,23.69,23.81,23.69,23.59,23.59,23.81,23.69,23.81,23.91,23.91,24.12,24.44,24.34,24.03,22.41,21.52,21.08,20.77,20.33,20.11,19.88,19.88,19.66,19.44,19.44,19.34,19.05,19.12,19.22,19.05,18.83,18.83,18.69,18.83,18.91,18.38,18.59,18.47,18.38,18.38,18.38,18.38,18.47
